,time,rate
0,12:30:20,4.24488
1,12:30:28,4.24481
2,12:30:32,4.24492
3,12:30:36,4.24475
4,12:30:40,4.24483
5,12:30:44,4.24485
6,12:30:48,4.24477
7,12:30:52,4.24481
8,12:30:56,4.24477
9,12:30:56,4.24477
10,12:31:04,4.24492
11,12:31:08,4.24485
12,12:31:12,4.24483
13,12:31:16,4.24474
14,12:31:20,4.24474
15,12:31:24,4.24468
16,12:31:28,4.24477
17,12:31:32,4.24477
18,12:31:36,4.24488
19,12:31:40,4.24486
20,12:31:44,4.24463
21,12:31:48,4.24461
22,12:31:52,4.24465
23,12:31:56,4.24461
24,12:31:56,4.24461
25,12:32:04,4.24462
26,12:32:08,4.24462
27,12:32:12,4.24459
28,12:32:16,4.24480
29,12:32:20,4.24478
30,12:32:24,4.24492
31,12:32:28,4.24505
32,12:32:32,4.24575
33,12:32:36,4.24573
34,12:32:40,4.24582
35,12:32:44,4.24582
36,12:32:48,4.24586
37,12:32:52,4.24584
38,12:32:56,4.24574
39,12:32:56,4.24574
40,12:33:04,4.24549
41,12:33:08,4.24562
42,12:33:12,4.24569
43,12:33:16,4.24568
44,12:33:20,4.24577
45,12:33:24,4.24577
46,12:33:28,4.24573
47,12:33:32,4.24571
48,12:33:36,4.24571
49,12:33:40,4.24571
50,12:33:44,4.24571
51,12:33:48,4.24575
52,12:33:52,4.24565
53,12:33:56,4.24565
54,12:33:56,4.24565
55,12:34:04,4.24562
56,12:34:08,4.24562
57,12:34:12,4.24557
58,12:34:16,4.24537
59,12:34:20,4.24537
60,12:34:24,4.24566
61,12:34:28,4.24566
62,12:34:32,4.24567
63,12:34:36,4.24562
64,12:34:40,4.24558
65,12:34:44,4.24554
66,12:34:48,4.24550
67,12:34:52,4.24550
68,12:34:56,4.24555
69,12:34:56,4.24555
70,12:35:04,4.24553
71,12:35:08,4.24553
72,12:35:12,4.24524
73,12:35:12,4.24524
74,12:35:16,4.24511
75,12:35:24,4.24520
76,12:35:28,4.24520
77,12:35:32,4.24524
78,12:35:36,4.24515
79,12:35:40,4.24515
80,12:35:44,4.24515
81,12:35:48,4.24520
82,12:35:52,4.24528
83,12:35:56,4.24520
84,12:35:56,4.24520
85,12:36:04,4.24520
86,12:36:08,4.24517
87,12:36:08,4.24517
88,12:36:16,4.24524
89,12:36:20,4.24528
90,12:36:24,4.24518
91,12:36:28,4.24518
92,12:36:32,4.24520
93,12:36:36,4.24531
94,12:36:40,4.24522
95,12:36:44,4.24518
96,12:36:48,4.24531
97,12:36:52,4.24520
98,12:36:56,4.24528
99,12:37:00,4.24520
100,12:37:04,4.24520
101,12:37:08,4.24514
102,12:37:12,4.24507
103,12:37:16,4.24505
104,12:37:20,4.24509
105,12:37:24,4.24509
106,12:37:28,4.24509
107,12:37:32,4.24513
108,12:37:36,4.24513
109,12:37:40,4.24513
110,12:37:44,4.24522
111,12:37:48,4.24531
112,12:37:52,4.24526
113,12:37:56,4.24517
114,12:38:00,4.24511
115,12:38:04,4.24511
116,12:38:08,4.24516
117,12:38:12,4.24514
118,12:38:16,4.24511
119,12:38:20,4.24511
120,12:38:24,4.24507
121,12:38:28,4.24517
122,12:38:32,4.24522
123,12:38:36,4.24522
124,12:38:40,4.24518
125,12:38:44,4.24547
126,12:38:48,4.24556
127,12:38:52,4.24560
128,12:38:56,4.24560
129,12:39:00,4.24556
130,12:39:04,4.24556
131,12:39:08,4.24549
132,12:39:12,4.24549
133,12:39:16,4.24551
134,12:39:20,4.24551
135,12:39:24,4.24558
136,12:39:28,4.24550
137,12:39:32,4.24550
138,12:39:36,4.24560
139,12:39:36,4.24560
140,12:39:36,4.24560
141,12:39:48,4.24552
142,12:39:52,4.24556
143,12:39:56,4.24571
144,12:39:56,4.24571
145,12:40:04,4.24568
146,12:40:08,4.24568
147,12:40:12,4.24556
148,12:40:16,4.24571
149,12:40:20,4.24556
150,12:40:24,4.24560
151,12:40:28,4.24567
152,12:40:32,4.24567
153,12:40:36,4.24583
154,12:40:40,4.24575
155,12:40:44,4.24575
156,12:40:48,4.24577
157,12:40:52,4.24573
158,12:40:56,4.24571
159,12:40:56,4.24571
160,12:41:04,4.24549
161,12:41:08,4.24532
162,12:41:12,4.24513
163,12:41:16,4.24490
164,12:41:20,4.24490
165,12:41:24,4.24522
166,12:41:28,4.24522
167,12:41:32,4.24526
168,12:41:36,4.24532
169,12:41:40,4.24532
170,12:41:44,4.24526
171,12:41:48,4.24526
172,12:41:52,4.24522
173,12:41:56,4.24530
174,12:41:56,4.24530
175,12:42:04,4.24537
176,12:42:08,4.24520
177,12:42:12,4.24517
178,12:42:16,4.24526
179,12:42:20,4.24526
180,12:42:24,4.24522
181,12:42:28,4.24522
182,12:42:32,4.24515
183,12:42:36,4.24511
184,12:42:40,4.24526
185,12:42:44,4.24515
186,12:42:48,4.24515
187,12:42:52,4.24511
188,12:42:56,4.24511
189,12:42:56,4.24511
190,12:43:04,4.24511
191,12:43:04,4.24511
192,12:43:12,4.24492
193,12:43:16,4.24492
194,12:43:20,4.24488
195,12:43:24,4.24502
196,12:43:28,4.24502
197,12:43:32,4.24494
198,12:43:36,4.24496
199,12:43:40,4.24490
200,12:43:44,4.24485
201,12:43:48,4.24483
202,12:43:52,4.24489
203,12:43:56,4.24494
204,12:44:00,4.24496
205,12:44:04,4.24491
206,12:44:08,4.24491
207,12:44:12,4.24492
208,12:44:16,4.24494
209,12:44:20,4.24485
210,12:44:24,4.24492
211,12:44:28,4.24492
212,12:44:32,4.24492
213,12:44:36,4.24483
214,12:44:40,4.24498
215,12:44:44,4.24496
216,12:44:48,4.24498
217,12:44:52,4.24492
218,12:44:56,4.24503
219,12:44:56,4.24503
220,12:45:04,4.24505
221,12:45:08,4.24505
222,12:45:12,4.24500
223,12:45:16,4.24492
224,12:45:20,4.24496
225,12:45:24,4.24496
226,12:45:28,4.24498
227,12:45:32,4.24498
228,12:45:36,4.24519
229,12:45:40,4.24519
230,12:45:44,4.24509
231,12:45:48,4.24511
232,12:45:52,4.24511
233,12:45:56,4.24511
234,12:45:56,4.24511
235,12:46:04,4.24511
236,12:46:08,4.24507
237,12:46:12,4.24507
238,12:46:16,4.24502
239,12:46:20,4.24504
240,12:46:24,4.24504
241,12:46:28,4.24522
242,12:46:32,4.24506
243,12:46:36,4.24506
244,12:46:40,4.24500
245,12:46:44,4.24460
246,12:46:48,4.24460
247,12:46:52,4.24473
248,12:46:56,4.24462
249,12:46:56,4.24462
250,12:47:04,4.24411
251,12:47:08,4.24411
252,12:47:12,4.24402
253,12:47:16,4.24408
254,12:47:20,4.24408
255,12:47:24,4.24398
256,12:47:28,4.24402
257,12:47:32,4.24402
258,12:47:36,4.24404
259,12:47:40,4.24410
260,12:47:44,4.24410
261,12:47:48,4.24400
262,12:47:52,4.24398
263,12:47:56,4.24400
264,12:48:00,4.24408
265,12:48:04,4.24408
266,12:48:08,4.24415
267,12:48:12,4.24411
268,12:48:16,4.24406
269,12:48:20,4.24406
270,12:48:24,4.24406
271,12:48:28,4.24410
272,12:48:32,4.24410
273,12:48:36,4.24404
274,12:48:40,4.24404
275,12:48:44,4.24406
276,12:48:48,4.24406
277,12:48:52,4.24408
278,12:48:56,4.24414
279,12:49:00,4.24404
280,12:49:04,4.24417
281,12:49:08,4.24417
282,12:49:12,4.24412
283,12:49:16,4.24411
284,12:49:20,4.24404
285,12:49:24,4.24413
286,12:49:28,4.24413
287,12:49:32,4.24413
288,12:49:36,4.24410
289,12:49:40,4.24406
290,12:49:44,4.24408
291,12:49:48,4.24408
292,12:49:52,4.24408
293,12:49:52,4.24408
294,12:50:00,4.24455
295,12:50:04,4.24451
296,12:50:08,4.24460
297,12:50:12,4.24460
298,12:50:16,4.24455
299,12:50:20,4.24453
300,12:50:24,4.24459
301,12:50:28,4.24459
302,12:50:32,4.24453
303,12:50:36,4.24458
304,12:50:40,4.24451
305,12:50:44,4.24451
306,12:50:48,4.24451
307,12:50:52,4.24448
308,12:50:56,4.24448
309,12:51:00,4.24449
310,12:51:04,4.24500
311,12:51:08,4.24496
312,12:51:12,4.24513
313,12:51:16,4.24513
314,12:51:20,4.24521
315,12:51:24,4.24513
316,12:51:28,4.24504
317,12:51:32,4.24511
318,12:51:36,4.24511
319,12:51:40,4.24511
320,12:51:44,4.24511
321,12:51:48,4.24517
322,12:51:52,4.24513
323,12:51:56,4.24516
324,12:52:00,4.24517
325,12:52:04,4.24505
326,12:52:08,4.24507
327,12:52:12,4.24507
328,12:52:16,4.24507
329,12:52:20,4.24501
330,12:52:24,4.24503
331,12:52:28,4.24503
332,12:52:32,4.24451
333,12:52:36,4.24445
334,12:52:40,4.24451
335,12:52:44,4.24445
336,12:52:48,4.24445
337,12:52:52,4.24445
338,12:52:56,4.24452
339,12:53:00,4.24445
340,12:53:04,4.24445
341,12:53:08,4.24485
342,12:53:12,4.24480
343,12:53:16,4.24480
344,12:53:20,4.24437
345,12:53:24,4.24436
346,12:53:28,4.24440
347,12:53:32,4.24436
348,12:53:36,4.24434
349,12:53:40,4.24437
350,12:53:44,4.24440
351,12:53:48,4.24437
352,12:53:52,4.24437
353,12:53:56,4.24408
354,12:54:00,4.24439
355,12:54:04,4.24439
356,12:54:08,4.24435
357,12:54:12,4.24437
358,12:54:16,4.24441
359,12:54:20,4.24435
360,12:54:24,4.24435
361,12:54:28,4.24435
362,12:54:32,4.24435
363,12:54:36,4.24437
364,12:54:40,4.24441
365,12:54:44,4.24437
366,12:54:48,4.24439
367,12:54:52,4.24439
368,12:54:56,4.24441
369,12:55:00,4.24449
370,12:55:04,4.24449
371,12:55:08,4.24449
372,12:55:12,4.24445
373,12:55:16,4.24448
374,12:55:20,4.24443
375,12:55:24,4.24449
376,12:55:28,4.24443
377,12:55:32,4.24443
378,12:55:36,4.24435
379,12:55:40,4.24452
380,12:55:44,4.24447
381,12:55:48,4.24444
382,12:55:52,4.24444
383,12:55:56,4.24436
384,12:56:00,4.24436
385,12:56:04,4.24440
386,12:56:08,4.24440
387,12:56:12,4.24440
388,12:56:16,4.24440
389,12:56:20,4.24447
390,12:56:24,4.24444
391,12:56:28,4.24444
392,12:56:32,4.24435
393,12:56:36,4.24431
394,12:56:40,4.24446
395,12:56:44,4.24446
396,12:56:48,4.24443
397,12:56:52,4.24434
398,12:56:56,4.24438
399,12:57:00,4.24447
400,12:57:04,4.24447
401,12:57:08,4.24448
402,12:57:12,4.24439
403,12:57:16,4.24440
404,12:57:20,4.24446
405,12:57:24,4.24451
406,12:57:28,4.24445
407,12:57:32,4.24441
408,12:57:36,4.24436
409,12:57:40,4.24436
410,12:57:44,4.24438
411,12:57:48,4.24438
412,12:57:52,4.24440
413,12:57:56,4.24433
414,12:58:00,4.24443
415,12:58:04,4.24420
416,12:58:08,4.24420
417,12:58:12,4.24431
418,12:58:16,4.24431
419,12:58:20,4.24436
420,12:58:24,4.24440
421,12:58:28,4.24442
422,12:58:32,4.24442
423,12:58:36,4.24447
424,12:58:40,4.24441
425,12:58:44,4.24488
426,12:58:48,4.24488
427,12:58:52,4.24500
428,12:58:56,4.24504
429,12:59:00,4.24504
430,12:59:04,4.24495
431,12:59:08,4.24495
432,12:59:12,4.24494
433,12:59:16,4.24498
434,12:59:20,4.24498
435,12:59:24,4.24497
436,12:59:28,4.24497
437,12:59:32,4.24497
438,12:59:36,4.24496
439,12:59:40,4.24496
440,12:59:44,4.24501
441,12:59:48,4.24493
442,12:59:52,4.24491
443,12:59:56,4.24493
444,13:00:00,4.24489
445,13:00:04,4.24489
446,13:00:08,4.24491
447,13:00:12,4.24491
448,13:00:16,4.24498
449,13:00:20,4.24492
